16.581875,12.828829,8.639381,9.553687,9.850481,
16.581875,12.787295,8.578457,9.564260,9.891456,
16.581875,12.746917,8.520349,9.566597,10.035766,
16.581875,12.707707,8.465055,9.559291,10.201022,
16.581875,12.669678,8.412569,9.541410,10.302138,
16.581875,12.632840,8.362888,9.512525,10.285821,
16.581875,12.597205,8.316003,9.472731,10.149704,
16.581875,12.562783,8.271907,9.422634,9.939306,
16.581875,12.529586,8.230590,9.363334,9.724992,
16.581875,12.497623,8.192043,9.296384,9.569010,
16.581875,12.466905,8.156254,9.223723,9.496557,
16.581875,12.437440,8.123210,9.147614,9.483148,
16.581875,12.409237,8.092898,9.070551,9.464069,
16.581875,12.382305,8.065303,8.995171,9.362733,
16.581875,12.356653,8.040409,8.924152,9.126970,
16.581875,12.332287,8.018201,8.860115,8.758534,
16.581875,12.309216,7.998660,8.805527,8.323083,
16.581875,12.287447,7.981768,8.762603,7.934908,
16.581875,12.266986,7.967506,8.733230,7.720262,
16.581875,12.247839,7.955854,8.718893,7.771703,
16.581875,12.230012,7.946791,8.720615,8.110102,
16.581875,12.213511,7.940296,8.738924,8.669173,
16.581875,12.198340,7.936346,8.773827,9.309936,
16.581875,12.184505,7.934919,8.824808,9.861990,
16.581875,12.172009,7.935990,8.890849,10.178584,
16.581875,12.160857,7.939537,8.970460,10.186851,
16.581875,12.151051,7.945533,9.061737,9.915425,
16.581875,12.142595,7.953954,9.162425,9.488818,
16.581875,12.135491,7.964775,9.270003,9.089166,
16.581875,12.129741,7.977968,9.381772,8.897219,
16.581875,12.125348,7.993508,9.494953,9.031966,
16.581875,12.122312,8.011367,9.606789,9.509207,
16.581875,12.120635,8.031518,9.714639,10.233312,
16.581875,12.120316,8.053934,9.816080,11.025429,
16.581875,12.121357,8.078586,9.908989,11.679115,
16.581875,12.123756,8.105447,9.991620,12.025144,
16.581875,12.127514,8.134488,10.062668,11.984160,
16.581875,12.132628,8.165680,10.121314,11.590006,
16.581875,12.139097,8.198996,10.167251,10.976528,
16.581875,12.146920,8.234405,10.200697,10.332878,
16.581875,12.156094,8.271880,10.222383,9.842773,
16.581875,12.166615,8.311392,10.233524,9.628081,
16.581875,12.178482,8.352911,10.235774,9.715081,
16.581875,12.191690,8.396409,10.231162,10.033497,
16.581875,12.206236,8.441856,10.222015,10.447011,
16.581875,12.222114,8.489225,10.210874,10.803391,
16.581875,12.239320,8.538485,10.200396,10.986243,
16.581875,12.257849,8.589610,10.193255,10.950793,
16.581875,12.277695,8.642570,10.192041,10.732510,
16.581875,12.298852,8.697337,10.199169,10.427509,
16.581875,12.321314,8.753882,10.216779,10.153610,
16.581875,12.345074,8.812179,10.246665,10.007320,
16.581875,12.370124,8.872200,10.290203,10.032528,
16.581875,12.396457,8.933917,10.348298,10.211493,
16.581875,12.424066,8.997303,10.421353,10.479836,
16.581875,12.452940,9.062331,10.509250,10.758083,
16.581875,12.483073,9.128975,10.611354,10.986368,
16.581875,12.514454,9.197209,10.726536,11.148187,
16.581875,12.547073,9.267007,10.853209,11.273940,
16.581875,12.580922,9.338343,10.989393,11.423265,
16.581875,12.615990,9.411193,11.132778,11.653812,
16.581875,12.652266,9.485532,11.280814,11.989656,
16.581875,12.689738,9.561335,11.430800,12.402933,
16.581875,12.728397,9.638579,11.579986,12.817237,
16.581875,12.768229,9.717240,11.725669,13.132785,
16.581875,12.809222,9.797295,11.865294,13.264543,
16.581875,12.851365,9.878722,11.996547,13.178798,
16.581875,12.894645,9.961498,12.117438,12.913417,
16.581875,12.939047,10.045602,12.226374,12.572455,
16.581875,12.984559,10.131012,12.322218,12.295048,
16.581875,13.031167,10.217708,12.404329,12.208301,
16.581875,13.078856,10.305668,12.472586,12.380492,
16.581875,13.127613,10.394873,12.527390,12.791770,
16.581875,13.177422,10.485304,12.569652,13.334137,
16.581875,13.228267,10.576941,12.600754,13.842544,
16.581875,13.280135,10.669765,12.622506,14.147900,
16.581875,13.333008,10.763759,12.637070,14.134604,
16.581875,13.386870,10.858903,12.646888,13.782893,
16.581875,13.441706,10.955182,12.654587,13.180846,
16.581875,13.497499,11.052577,12.662886,12.500867,
16.581875,13.554230,11.151072,12.674492,11.947506,
16.581875,13.611885,11.250651,12.692006,11.693417,
16.581875,13.670444,11.351298,12.717821,11.824547,
16.581875,13.729889,11.452996,12.754041,12.312825,
16.581875,13.790204,11.555732,12.802396,13.025519,
16.581875,13.851369,11.659489,12.864187,13.768163,
16.581875,13.913365,11.764254,12.940232,14.346756,
16.581875,13.976175,11.870011,13.030839,14.628620,
16.581875,14.039778,11.976747,13.135795,14.582000,
16.581875,14.104155,12.084449,13.254372,14.281931,
16.581875,14.169287,12.193102,13.385358,13.881401,
16.581875,14.235155,12.302693,13.527098,13.558461,
16.581875,14.301737,12.413208,13.677557,13.457659,
16.581875,14.369013,12.524636,13.834396,13.645386,
16.581875,14.436964,12.636963,13.995057,14.093319,
16.581875,14.505568,12.750177,14.156859,14.693961,
16.581875,14.574804,12.864264,14.317093,15.301205,
16.581875,14.644652,12.979213,14.473130,15.780628,
16.581875,14.715090,13.095011,14.622509,16.051686,
16.581875,14.786096,13.211646,14.763035,16.107851,
16.581875,14.857650,13.329105,14.892857,16.009300,
16.581875,14.929728,13.447376,15.010537,15.852929,
16.581875,15.002310,13.566447,15.115104,15.732333,
16.581875,15.075373,13.686305,15.206091,15.703346,
16.581875,15.148896,13.806937,15.283550,15.767754,
16.581875,15.222854,13.928332,15.348054,15.880228,
16.581875,15.297227,14.050476,15.400675,15.974312,
16.581875,15.371990,14.173357,15.442946,15.996008,
16.581875,15.447123,14.296961,15.476803,15.930754,
16.581875,15.522601,14.421275,15.504520,15.812531,
16.581875,15.598402,14.546286,15.528619,15.711117,
16.581875,15.674502,14.671979,15.551782,15.702430,
16.581875,15.750878,14.798341,15.576753,15.833914,
16.581875,15.827508,14.925358,15.606238,16.099365,
16.581875,15.904368,15.053014,15.642805,16.434338,
16.581875,15.981434,15.181294,15.688790,16.735571,
16.581875,16.058683,15.310184,15.746212,16.898449,
16.581875,16.136091,15.439667,15.816701,16.859074,
16.581875,16.213635,15.569727,15.901435,16.624842,
16.581875,16.291291,15.700347,16.001103,16.280833,
16.581875,16.369036,15.831510,16.115874,15.967624,
16.581875,16.446845,15.963199,16.245394,15.836579,
16.581875,16.524696,16.095394,16.388800,15.997327,
16.581875,16.602564,16.228078,16.544750,16.475815,
16.581875,16.680426,16.361230,16.711476,17.198540,
16.581875,16.758258,16.494831,16.886844,18.009972,
16.581875,16.836036,16.628861,17.068439,18.718819,
16.581875,16.913736,16.763298,17.253649,19.158504,
16.581875,16.991336,16.898120,17.439762,19.241806,
16.581875,17.068811,17.033306,17.624068,18.990982,
16.581875,17.146137,17.168831,17.803957,18.532613,
16.581875,17.223292,17.304672,17.977014,18.058190,
16.581875,17.300251,17.440805,18.141110,17.763059,
16.581875,17.376991,17.577204,18.294478,17.783766,
16.581875,17.453489,17.713844,18.435778,18.154513,
16.581875,17.529722,17.850697,18.564149,18.797017,
16.581875,17.605666,17.987737,18.679235,19.546879,
16.581875,17.681298,18.124935,18.781203,20.207338,
16.581875,17.756595,18.262261,18.870733,20.612281,
16.581875,17.831535,18.399688,18.948995,20.677639,
16.581875,17.906094,18.537183,19.017602,20.424647,
16.581875,17.980249,18.674716,19.078555,19.968296,
16.581875,18.053978,18.812255,19.134163,19.476177,
16.581875,18.127259,18.949767,19.186965,19.112637,
16.581875,18.200069,19.087218,19.239627,18.987535,
16.581875,18.272387,19.224573,19.294851,19.126406,
16.581875,18.344189,19.361799,19.355270,19.470729,
16.581875,18.415455,19.498858,19.423352,19.906219,
16.581875,18.486162,19.635714,19.501310,20.307417,
16.581875,18.556289,19.772329,19.591014,20.581893,
16.581875,18.625814,19.908666,19.693928,20.698473,
16.581875,18.694717,20.044684,19.811050,20.690605,
16.581875,18.762977,20.180345,19.942877,20.635574,
16.581875,18.830572,20.315607,20.089384,20.619136,
16.581875,18.897482,20.450430,20.250022,20.700115,
16.581875,18.963686,20.584772,20.423741,20.888775,
16.581875,19.029165,20.718589,20.609021,21.146843,
16.581875,19.093899,20.851839,20.803933,21.408252,
16.581875,19.157867,20.984477,21.006202,21.611423,
16.581875,19.221051,21.116458,21.213293,21.729350,
16.581875,19.283431,21.247738,21.422501,21.784681,
16.581875,19.344988,21.378271,21.631047,21.842935,
16.581875,19.405703,21.508009,21.836180,21.985813,
16.581875,19.465558,21.636906,22.035278,22.274752,
16.581875,19.524535,21.764914,22.225936,22.719305,
16.581875,19.582615,21.891985,22.406060,23.263743,
16.581875,19.639782,22.018070,22.573934,23.798847,
16.581875,19.696016,22.143120,22.728288,24.196370,
16.581875,19.751303,22.267086,22.868338,24.354733,
16.581875,19.805623,22.389917,22.993812,24.239456,
16.581875,19.858962,22.511563,23.104963,23.902763,
16.581875,19.911303,22.631974,23.202551,23.473579,
16.581875,19.962629,22.751098,23.287813,23.119454,
16.581875,20.012926,22.868884,23.362422,22.992245,
16.581875,20.062177,22.985280,23.428415,23.175798,
16.581875,20.110369,23.100235,23.488118,23.654026,
16.581875,20.157485,23.213697,23.544061,24.311422,
16.581875,20.203512,23.325613,23.598878,24.967174,
16.581875,20.248437,23.435931,23.655209,25.432461,
16.581875,20.292244,23.544599,23.715603,25.572270,
16.581875,20.334921,23.651565,23.782417,25.351037,
16.581875,20.376455,23.756776,23.857729,24.846547,
16.581875,20.416833,23.860180,23.943260,24.227026,
16.581875,20.456043,23.961725,24.040306,23.698681,
16.581875,20.494072,24.061358,24.149686,23.440922,
16.581875,20.530910,24.159029,24.271714,23.550582,
16.581875,20.566545,24.254684,24.406180,24.013338,
16.581875,20.600967,24.348274,24.552357,24.711281,
16.581875,20.634164,24.439746,24.709025,25.463400,
16.581875,20.666127,24.529049,24.874511,26.084854,
16.581875,20.696845,24.616135,25.046749,26.444996,
16.581875,20.726310,24.700951,25.223353,26.505122,
16.581875,20.754513,24.783450,25.401702,26.324392,
16.581875,20.781445,24.863582,25.579034,26.033486,
16.581875,20.807097,24.941298,25.752540,25.786495,
16.581875,20.831463,25.016551,25.919472,25.708455,
16.581875,20.854534,25.089294,26.077235,25.856517,
16.581875,20.876303,25.159480,26.223482,26.207103,
16.581875,20.896764,25.227063,26.356197,26.671663,
16.581875,20.915911,25.291999,26.473766,27.133419,
16.581875,20.933738,25.354244,26.575036,27.490521,
16.581875,20.950239,25.413753,26.659348,27.689566,
16.581875,20.965410,25.470485,26.726568,27.737956,
16.581875,20.979245,25.524399,26.777082,27.692067,
16.581875,20.991741,25.575454,26.811781,27.627515,
16.581875,21.002893,25.623610,26.832027,27.604340,
16.581875,21.012699,25.668829,26.839599,27.641406,
16.581875,21.021155,25.711075,26.836627,27.710191,
16.581875,21.028259,25.750311,26.825509,27.750138,
16.581875,21.034009,25.786502,26.808822,27.698970,
16.581875,21.038402,25.819615,26.789224,27.525227,
16.581875,21.041438,25.849617,26.769354,27.249137,
16.581875,21.043115,25.876478,26.751737,26.942314,
16.581875,21.043434,25.900168,26.738680,26.705012,
16.581875,21.042393,25.920658,26.732196,26.628692,
16.581875,21.039994,25.937921,26.733919,26.757964,
16.581875,21.036236,25.951933,26.745047,27.067077,
16.581875,21.031122,25.962669,26.766295,27.461371,
16.581875,21.024653,25.970107,26.797867,27.805213,
16.581875,21.016830,25.974225,26.839446,27.967915,
16.581875,21.007656,25.975006,26.890205,27.871915,
16.581875,20.997135,25.972430,26.948836,27.525659,
16.581875,20.985268,25.966482,27.013595,27.028234,
16.581875,20.972060,25.957148,27.082366,26.542306,
16.581875,20.957514,25.944414,27.152739,26.243064,
16.581875,20.941636,25.928270,27.222094,26.259740,
16.581875,20.924430,25.908705,27.287697,26.629580,
16.581875,20.905901,25.885714,27.346803,27.280533,
16.581875,20.886055,25.859289,27.396751,28.049581,
16.581875,20.864898,25.829427,27.435066,28.731576,
16.581875,20.842436,25.796125,27.459542,29.142971,
16.581875,20.818676,25.759383,27.468332,29.179497,
16.581875,20.793626,25.719203,27.460007,28.848650,
16.581875,20.767293,25.675587,27.433612,28.266139,
16.581875,20.739684,25.628540,27.388702,27.617530,
16.581875,20.710810,25.578070,27.325354,27.097923,
16.581875,20.680677,25.524184,27.244169,26.849739,
16.581875,20.649296,25.466895,27.146244,26.919058,
16.581875,20.616677,25.406213,27.033139,27.244421,
16.581875,20.582828,25.342154,26.906813,27.680864,
16.581875,20.547760,25.274733,26.769558,28.050124,
16.581875,20.511484,25.203969,26.623910,28.199454,
16.581875,20.474012,25.129882,26.472562,28.049249,
16.581875,20.435353,25.052493,26.318260,27.614210,
16.581875,20.395521,24.971826,26.163708,26.992396,
16.581875,20.354528,24.887906,26.011465,26.327714,
16.581875,20.312385,24.800761,25.863855,25.760195,
16.581875,20.269105,24.710420,25.722883,25.381827,
16.581875,20.224703,24.616914,25.590158,25.212778,
16.581875,20.179191,24.520276,25.466842,25.204719,
16.581875,20.132583,24.420540,25.353602,25.267931,
16.581875,20.084894,24.317743,25.250593,25.310411,
16.581875,20.036137,24.211922,25.157448,25.273553,
16.581875,19.986328,24.103118,25.073299,25.151089,
16.581875,19.935483,23.991372,24.996806,24.985088,
16.581875,19.883615,23.876727,24.926211,24.841927,
16.581875,19.830742,23.759228,24.859403,24.778959,
16.581875,19.776880,23.638922,24.793998,24.815960,
16.581875,19.722044,23.515857,24.727431,24.923359,
16.581875,19.666251,23.390083,24.657048,25.032337,
16.581875,19.609520,23.261651,24.580211,25.063038,
16.581875,19.551865,23.130613,24.494393,24.959612,
16.581875,19.493306,22.997024,24.397276,24.717672,
16.581875,19.433861,22.860939,24.286839,24.392213,
16.581875,19.373546,22.722417,24.161432,24.081316,
16.581875,19.312381,22.581515,24.019845,23.890364,
16.581875,19.250385,22.438293,23.861350,23.889446,
16.581875,19.187575,22.292813,23.685731,24.080118,
16.581875,19.123972,22.145137,23.493300,24.385090,
16.581875,19.059595,21.995328,23.284882,24.666646,
16.581875,18.994463,21.843452,23.061795,24.769194,
16.581875,18.928595,21.689574,22.825798,24.572172,
16.581875,18.862013,21.533762,22.579033,24.034983,
16.581875,18.794737,21.376084,22.323951,23.217473,
16.581875,18.726786,21.216609,22.063222,22.267395,
16.581875,18.658182,21.055407,21.799644,21.377516,
16.581875,18.588946,20.892548,21.536039,20.725744,
16.581875,18.519098,20.728106,21.275159,20.417999,
16.581875,18.448660,20.562153,21.019583,20.453200,
16.581875,18.377654,20.394761,20.771629,20.722670,
16.581875,18.306100,20.226006,20.533273,21.044792,
16.581875,18.234022,20.055963,20.306077,21.223854,
16.581875,18.161440,19.884705,20.091138,21.113738,
16.581875,18.088377,19.712311,19.889051,20.665393,
16.581875,18.014854,19.538855,19.699892,19.942436,
16.581875,17.940896,19.364416,19.523217,19.099969,
16.581875,17.866523,19.189070,19.358083,18.334009,
16.581875,17.791760,19.012895,19.203086,17.818633,
16.581875,17.716627,18.835970,19.056421,17.651735,
16.581875,17.641149,18.658372,18.915944,17.826930,
16.581875,17.565348,18.480179,18.779264,18.239950,
16.581875,17.489248,18.301472,18.643826,18.726036,
16.581875,17.412872,18.122327,18.507017,19.114625,
16.581875,17.336242,17.942825,18.366259,19.282315,
16.581875,17.259382,17.763042,18.219114,19.186607,
16.581875,17.182316,17.583059,18.063372,18.870311,
16.581875,17.105067,17.402953,17.897138,18.437141,
16.581875,17.027659,17.222804,17.718910,18.008977,
16.581875,16.950115,17.042687,17.527631,17.681064,
16.581875,16.872459,16.862683,17.322737,17.491178,
16.581875,16.794714,16.682867,17.104177,17.412784,
16.581875,16.716905,16.503317,16.872425,17.372855,
16.581875,16.639054,16.324110,16.628460,17.285864,
16.581875,16.561186,16.145321,16.373738,17.089819,
16.581875,16.483324,15.967027,16.110142,16.770144,
16.581875,16.405492,15.789301,15.839914,16.362521,
16.581875,16.327714,15.612218,15.565577,15.934379,
16.581875,16.250014,15.435853,15.289848,15.553274,
16.581875,16.172414,15.260277,15.015542,15.255563,
16.581875,16.094939,15.085563,14.745467,15.028657,
16.581875,16.017613,14.911783,14.482332,14.814739,
16.581875,15.940458,14.739006,14.228642,14.535240,
16.581875,15.863499,14.567302,13.986619,14.126842,
16.581875,15.786759,14.396739,13.758116,13.574695,
16.581875,15.710261,14.227386,13.544555,12.928879,
16.581875,15.634028,14.059309,13.346878,12.295990,
16.581875,15.558084,13.892572,13.165517,11.807006,
16.581875,15.482452,13.727242,13.000378,11.571829,
16.581875,15.407155,13.563380,12.850849,11.636709,
16.581875,15.332215,13.401049,12.715826,11.960701,
16.581875,15.257656,13.240309,12.593755,12.421262,
16.581875,15.183501,13.081221,12.482693,12.849011,
16.581875,15.109772,12.923842,12.380383,13.081122,
16.581875,15.036491,12.768230,12.284335,13.015625,
16.581875,14.963681,12.614440,12.191927,12.647705,
16.581875,14.891363,12.462526,12.100497,12.074652,
16.581875,14.819561,12.312542,12.007448,11.466515,
16.581875,14.748295,12.164539,11.910341,11.011279,
16.581875,14.677588,12.018567,11.806994,10.852408,
16.581875,14.607461,11.874674,11.695556,11.039617,
16.581875,14.537936,11.732908,11.574581,11.509624,
16.581875,14.469033,11.593315,11.443086,12.103759,
16.581875,14.400773,11.455939,11.300582,12.616921,
16.581875,14.333178,11.320821,11.147098,12.861855,
16.581875,14.266268,11.188004,10.983184,12.727583,
16.581875,14.200064,11.057527,10.809884,12.212882,
16.581875,14.134585,10.929428,10.628709,11.424229,
16.581875,14.069851,10.803743,10.441574,10.539594,
16.581875,14.005883,10.680507,10.250737,9.750824,
16.581875,13.942699,10.559754,10.058708,9.204146,
16.581875,13.880319,10.441514,9.868167,8.958360,
16.581875,13.818762,10.325819,9.681860,8.973684,
16.581875,13.758047,10.212696,9.502502,9.133390,
16.581875,13.698192,10.102173,9.332676,9.289206,
16.581875,13.639215,9.994274,9.174741,9.313817,
16.581875,13.581135,9.889023,9.030743,9.142200,
16.581875,13.523968,9.786443,8.902344,8.788389,
16.581875,13.467734,9.686554,8.790757,8.333575,
16.581875,13.412447,9.589375,8.696706,7.891759,
16.581875,13.358127,9.494923,8.620396,7.566831,
16.581875,13.304788,9.403214,8.561507,7.417179,
16.581875,13.252447,9.314262,8.519206,7.440259,
16.581875,13.201121,9.228081,8.492178,7.581399,
16.581875,13.150824,9.144681,8.478670,7.761794,
16.581875,13.101573,9.064071,8.476564,7.913485,
16.581875,13.053381,8.986261,8.483443,8.006947,
16.581875,13.006265,8.911256,8.496690,8.060275,
16.581875,12.960238,8.839063,8.513576,8.126605,
16.581875,12.915313,8.769685,8.531363,8.265253,
16.581875,12.871506,8.703124,8.547405,8.508760,
16.581875,12.828829,8.639381,8.559241,8.839911,
16.581875,12.787295,8.578457,8.564688,9.189138,
16.581875,12.746917,8.520349,8.561917,9.454795,
16.581875,12.707707,8.465055,8.549524,9.539691,
